SCN11A	0.311678683
SERPINI2	0.311678683
ZBBX	0.311678683
SLC38A8	0.311678683
RHOV	0.311678683
TMEM132D	0.311678683
BARHL2	0.311678683
FBXO15	0.311678683
KCNH5	0.311678683
PKD1L2	0.311678683
TMEM30B	0.311678683
UROC1	0.311678683
LY6G5C	0.311678683
GBX2	0.311678683
HSD17B13	0.311678683
FBXO16	0.311678683
ZSWIM2	0.311678683
POF1B	0.311678683
PRSS55	0.311678683
LY6D	0.311678683
ZYG11A	0.311678683
LRRN1	0.311678683
GALP	0.311678683
GPR142	0.311678683
NLRP4	0.311678683
NEUROD1	0.311678683
MFRP	0.311678683
ASB16	0.311678683
CD207	0.311678683
DIO1	0.311678683
GNA15	0.311678683
LRR1	0.311678683
SNCB	0.311678683
TJP3	0.311678683
CDHR2	0.311678683
TTC22	0.311678683
LY6G6F	0.311678683
EPGN	0.311678683
C8A	0.311678683
NEK11	0.311678683
CCL5	0.311678683
C17orf50	0.311678683
GPR33	0.311678683
NLRP2	0.311678683
XRRA1	0.311678683
KCNK15	0.311678683
AMH	0.311678683
CCL2	0.311678683
KCNH4	0.311678683
PMCH	0.311678683
FAM170A	0.311678683
MAGEB2	0.311678683
PTPRH	0.311678683
CCR3	0.311678683
FOXA1	0.311678683
PLK5	0.311678683
CDCP1	0.311678683
NPFFR2	0.311678683
GC	0.311678683
KRT17	0.311678683
GDPD4	0.311678683
KRT31	0.311678683
CHRNA5	0.311678683
FRMPD1	0.311678683
MUC20	0.311678683
MELK	0.311678683
UGT2A3	0.311678683
CMTM2	0.311678683
KRT25	0.311678683
UGT2B17	0.311678683
MISP	0.311678683
PTPRQ	0.311678683
MYF6	0.311678683
GSX2	0.311678683
TMEM59L	0.311678683
SLC2A6	0.311678683
SLC17A2	0.311678683
SLC9A3	0.311678683
CCDC38	0.311678683
LEAP2	0.311678683
AGR3	0.311678683
TBC1D21	0.311678683
TRPM8	0.311678683
GPR101	0.311678683
GLT6D1	0.311678683
LCN8	0.311678683
PRSS56	0.311678683
RNF39	0.311678683
ALPI	0.311678683
CDH8	0.311678683
AKAP14	0.311678683
CCDC113	0.311678683
ALX1	0.311678683
KCNK9	0.311678683
NOXA1	0.311678683
ATOH7	0.311678683
LPAR3	0.311678683
PLCH1	0.311678683
MCOLN3	0.311678683
ABCC12	0.311678683
PRODH2	0.311678683
TRPV5	0.311678683
PRSS3	0.311678683
CST11	0.311678683
TRIM17	0.311678683
SSTR4	0.311678683
FOXA2	0.311678683
AZGP1	0.311678683
TTC29	0.311678683
FER1L6	0.311678683
TRIM58	0.311678683
TAS2R4	0.311678683
IL22RA1	0.311678683
WEE2	0.311678683
SPACA5B	0.311678683
PRF1	0.311678683
OVOL2	0.311678683
BANF2	0.311678683
HAND1	0.311678683
HRH4	0.311678683
NMUR2	0.311678683
TAAR9	0.311678683
VGF	0.311678683
FER1L5	0.311678683
TBX10	0.311678683
NR0B2	0.311678683
RGS22	0.311678683
KCTD8	0.311678683
GDF7	0.311678683
GPR160	0.311678683
ARMC3	0.311678683
TMEM247	0.311678683
SPAG6	0.311678683
AVP	0.311678683
SLC32A1	0.311678683
ADH4	0.311678683
MAT1A	0.311678683
VSTM2L	0.311678683
TMEM156	0.311678683
CRP	0.311678683
CCR7	0.311678683
MUC5AC	0.311678683
NEUROD6	0.311678683
DNAH10	0.311678683
KCNJ9	0.311678683
CCT8L2	0.311678683
SULT6B1	0.311678683
CLDN22	0.311678683
ANO2	0.311678683
CAMK4	0.311678683
CLDN16	0.311678683
PLEKHG6	0.311678683
CER1	0.311678683
HOXA13	0.311678683
ITLN1	0.311678683
HOXA11	0.311678683
SERPINF2	0.311678683
FAM50B	0.311678683
GLRA3	0.311678683
PDZK1	0.311678683
PTH2	0.311678683
SLC19A3	0.311678683
CATSPER1	0.311678683
MC3R	0.311678683
CYP24A1	0.311678683
SUSD1	0.311678683
RASSF7	0.311678683
ZNF483	0.311678683
SYCP2L	0.311678683
CYP3A5	0.311678683
DGKI	0.311678683
UCN	0.311678683
MBD3L1	0.311678683
HOXB5	0.311678683
ELOVL3	0.311678683
TRHR	0.311678683
KPNA7	0.311678683
SIX3	0.311678683
BIRC7	0.311678683
SLCO4A1	0.311678683
KLK3	0.311678683
CLDND2	0.311678683
RBBP8NL	0.311678683
ASB17	0.311678683
TSGA13	0.311678683
AK5	0.311678683
HRH3	0.311678683
CPA4	0.311678683
EN2	0.311678683
HTR5A	0.311678683
IFI44L	0.311678683
CDH26	0.311678683
FANCI	0.311678683
RLBP1	0.311678683
PTCHD3	0.311678683
ZNF750	0.311678683
GIMAP1-GIMAP5	0.311678683
C6orf15	0.311678683
PCSK1N	0.311678683
CLNK	0.311678683
UTS2R	0.311678683
IGFBP2	0.311678683
SPATA16	0.311678683
TEX19	0.311678683
ANKAR	0.311678683
CCDC81	0.311678683
MREG	0.311678683
COL10A1	0.311678683
CCDC27	0.311678683
FOXP3	0.311678683
RSPH4A	0.311678683
HS3ST6	0.311678683
CAPSL	0.311678683
TSPAN10	0.311678683
RALYL	0.311678683
GOT1L1	0.311678683
SLC6A5	0.311678683
OLIG2	0.311678683
SLC39A5	0.311678683
GPR37	0.311678683
ZC3H12D	0.311678683
SAA2-SAA4	0.311678683
DISP2	0.311678683
TPH1	0.311678683
GJB6	0.311678683
SDR9C7	0.311678683
ABCC8	0.311678683
NDP	0.311678683
HMX3	0.311678683
WFDC5	0.311678683
C12orf71	0.311678683
CD209	0.311678683
CUZD1	0.311678683
GPR34	0.311678683
SYNGR4	0.311678683
GBP3	0.311678683
GZMH	0.311678683
BTBD16	0.311678683
CTSG	0.311678683
GPR63	0.311678683
CACNG5	0.311678683
CBLN3	0.311678683
CDH18	0.311678683
PRDM13	0.311678683
LRRC52	0.311678683
SOX30	0.311678683
CHRM4	0.311678683
ABCG5	0.311678683
CBLC	0.311678683
MATN1	0.311678683
TMEM225	0.311678683
AIPL1	0.311678683
SLC26A7	0.311678683
CD79B	0.311678683
TLX3	0.311678683
AICDA	0.311678683
NRL	0.311678683
SLCO4C1	0.311678683
HESX1	0.311678683
ESRP1	0.311678683
S100G	0.311678683
RSPH6A	0.311678683
FOXA3	0.311678683
KCNK18	0.311678683
SLC16A11	0.311678683
ASGR2	0.311678683
SLC22A2	0.311678683
C7orf57	0.311678683
SUN3	0.311678683
NRG3	0.311678683
LRIT1	0.311678683
SLC7A13	0.311678683
GRID1	0.311678683
NME8	0.311678683
MAP6D1	0.311678683
PKLR	0.311678683
LAMP3	0.311678683
KCNJ1	0.311678683
BDKRB1	0.311678683
NUTM1	0.311678683
TCL1A	0.311678683
B4GALNT3	0.311678683
NINJ2	0.311678683
HTR2C	0.311678683
CACNA2D4	0.311678683
GPR12	0.311678683
SYT15	0.311678683
UPK2	0.311678683
RBP3	0.311678683
SERPINA5	0.311678683
PTCHD1	0.311678683
TSSK1B	0.311678683
SERPINA12	0.311678683
CRX	0.311678683
ENTPD3	0.311678683
PNPLA3	0.311678683
IAPP	0.311678683
LHFPL1	0.311678683
MPPED1	0.311678683
TRPC5	0.311678683
KHDC1L	0.311678683
TMEM45B	0.311678683
SLC24A4	0.311678683
LAD1	0.311678683
CAPZA3	0.311678683
GCK	0.311678683
IL17F	0.311678683
NOL4	0.311678683
RPTN	0.311678683
FOXN4	0.311678683
C11orf86	0.311678683
MYO3B	0.311678683
DMGDH	0.311678683
BHMT2	0.311678683
PNLIPRP1	0.311678683
SLC35F2	0.311678683
CRYBB2	0.311678683
PGLYRP3	0.311678683
PGLYRP4	0.311678683
CCR8	0.311678683
SLC26A9	0.311678683
GUCY2F	0.311678683
FREM3	0.311678683
SLC5A10	0.311678683
DMRT3	0.311678683
GZMK	0.311678683
PRDM14	0.311678683
HOXD1	0.311678683
MYBPH	0.311678683
BPIFA2	0.311678683
TFAP2E	0.311678683
KLHL14	0.311678683
TFAP2D	0.311678683
KCNA4	0.311678683
XKR7	0.311678683
GUCY2C	0.311678683
DUSP15	0.311678683
NPL	0.311678683
DNALI1	0.311678683
GPX2	0.311678683
GPR151	0.311678683
FLT3	0.311678683
TRIM72	0.311678683
KCNA10	0.311678683
NOTUM	0.311678683
IFNK	0.311678683
ONECUT1	0.311678683
MMP1	0.311678683
AQP6	0.311678683
ARL11	0.311678683
HOXA6	0.311678683
PNPLA1	0.311678683
KCNJ6	0.311678683
HFM1	0.311678683
LRIT2	0.311678683
PSAPL1	0.311678683
GPR149	0.311678683
MAGEA10	0.311678683
SPTSSB	0.311678683
RAB9B	0.311678683
KRT34	0.311678683
UNC5CL	0.311678683
NPSR1	0.311678683
DIRAS1	0.311678683
CAPN13	0.311678683
DMRTA1	0.311678683
DEFB105B	0.311678683
TMEM145	0.311678683
CLRN1	0.311678683
TAS2R16	0.311678683
EMX2	0.311678683
OPN5	0.311678683
GPR75	0.311678683
NPY5R	0.311678683
NPB	0.311678683
KRT13	0.311678683
OTOS	0.311678683
BCL2L15	0.311678683
NKX2-6	0.311678683
AQP5	0.311678683
NKX2-3	0.311678683
BHLHA9	0.311678683
DEFB116	0.311678683
CNR1	0.311678683
KRT84	0.311678683
NEUROG3	0.311678683
DSC1	0.311678683
P2RY4	0.311678683
SLC15A5	0.311678683
SOWAHD	0.311678683
CRYGA	0.311678683
KLK12	0.311678683
PFN3	0.311678683
KLK3	0.311678683
ZNF488	0.311678683
ZNRF4	0.311678683
PROP1	0.311678683
TEX38	0.311678683
TLR7	0.311678683
SERPINB4	0.311678683
PRSS42	0.311678683
CNPY1	0.311678683
IL27	0.311678683
KLK14	0.311678683
SNTN	0.311678683
SPATA32	0.311678683
C2orf80	0.311678683
TLR1	0.311678683
SYT16	0.311678683
SSTR3	0.311678683
WDR72	0.311678683
UCN3	0.311678683
SPATA21	0.311678683
PRSS22	0.311678683
ANKRD34B	0.311678683
PRLHR	0.311678683
KCNG3	0.311678683
S1PR5	0.311678683
AQP12A	0.311678683
TAAR6	0.311678683
PRRT2	0.311678683
AMER3	0.311678683
SOX3	0.311678683
RLN3	0.311678683
TAS2R1	0.311678683
USH1G	0.311678683
ADRA2C	0.311678683
TLR9	0.311678683
HSFY1	0.311678683
IFNE	0.311678683
EPCAM	0.311678683
BHLHE23	0.311678683
TSSK2	0.311678683
SPRR3	0.311678683
FPR1	0.311678683
METTL24	0.311678683
OLIG3	0.311678683
TMPRSS12	0.311678683
VWC2L	0.311678683
HENMT1	0.311678683
LCN6	0.311678683
NLRP4	0.311678683
PNOC	0.311678683
SLC16A5	0.311678683
NPAS4	0.311678683
CCDC42	0.311678683
C16orf92	0.311678683
B3GAT1	0.311678683
NAA11	0.311678683
GAPT	0.311678683
PNLIP	0.311678683
RP1L1	0.311678683
CLEC9A	0.311678683
KRT32	0.311678683
IL17C	0.311678683
OLIG1	0.311678683
GLDN	0.311678683
KCNRG	0.311678683
E2F8	0.311678683
ADAM20	0.311678683
HS3ST2	0.311678683
SH2D7	0.311678683
KRTAP4-3	0.311678683
RNF222	0.311678683
FERD3L	0.311678683
ACTRT1	0.311678683
PKD1L1	0.311678683
ENPP7	0.311678683
KIF2B	0.311678683
GPR61	0.311678683
GCHFR	0.311678683
KRT1	0.311678683
VAT1L	0.311678683
IL1F10	0.311678683
SPESP1	0.311678683
PIP5KL1	0.311678683
ZNF474	0.311678683
GPR6	0.311678683
MAGEB16	0.311678683
SPZ1	0.311678683
PLA2G4F	0.311678683
C3orf80	0.311678683
MSGN1	0.311678683
CATSPERB	0.311678683
ACSM4	0.311678683
OFCC1	0.311678683
TAS2R39	0.311678683
DNAJB7	0.311678683
CLDN14	0.311678683
ANKDD1B	0.311678683
GJD3	0.311678683
CLDN2	0.311678683
MC4R	0.311678683
GPR15	0.311678683
METTL21C	0.311678683
LCN10	0.311678683
DLK2	0.311678683
ANTXRL	0.311678683
KLHL34	0.311678683
INHBE	0.311678683
DLGAP2	0.311678683
CLDN4	0.311678683
MBD3L5	0.311678683
DMBT1	0.311678683
SLFNL1	0.311678683
RTP2	0.311678683
MMP10	0.311678683
KRTAP3-1	0.311678683
NCCRP1	0.311678683
ANKRD34C	0.311678683
CDCP2	0.311678683
C12orf56	0.311678683
GAL3ST3	0.311678683
GPR82	0.311678683
UTF1	0.311678683
ANKFN1	0.311678683
GJB1	0.311678683
CD300LF	0.311678683
STX19	0.311678683
FOXI1	0.311678683
RIPPLY2	0.311678683
CCR4	0.311678683
SSTR2	0.311678683
STPG2	0.311678683
PALM3	0.311678683
HES5	0.311678683
KRT35	0.311678683
NEUROD4	0.311678683
FCRL5	0.311678683
CYB5R2	0.311678683
DMRT2	0.311678683
DNAJB8	0.311678683
NAGS	0.311678683
FBXO43	0.311678683
OVCH2	0.311678683
BCL11B	0.311678683
TAS2R41	0.311678683
KRTAP4-9	0.311678683
SLITRK3	0.311678683
FGFBP1	0.311678683
FOXI2	0.311678683
SCRT1	0.311678683
PRSS54	0.311678683
RANBP3L	0.311678683
CXCR1	0.311678683
ZDHHC22	0.311678683
CD300E	0.311678683
CXCR6	0.311678683
NKX1-2	0.311678683
SP8	0.311678683
GJA3	0.311678683
RTBDN	0.311678683
HMGB4	0.311678683
FNDC9	0.311678683
PRSS50	0.311678683
TMPRSS11F	0.311678683
SERPINB13	0.311678683
IFNB1	0.311678683
NEUROG1	0.311678683
NRSN1	0.311678683
KRT31	0.311678683
GPHB5	0.311678683
IL23R	0.311678683
CATSPERG	0.311678683
UGT3A1	0.311678683
FRMPD4	0.311678683
PRSS38	0.311678683
ZG16	0.311678683
RD3	0.311678683
SLC36A3	0.311678683
PLS1	0.311678683
SPPL2C	0.311678683
HTR1B	0.311678683
CLRN2	0.311678683
KRT82	0.311678683
HOXB13	0.311678683
GPR55	0.311678683
OMG	0.311678683
PRSS33	0.311678683
VGLL2	0.311678683
SPATC1	0.311678683
NKX3-2	0.311678683
TMEM239	0.311678683
UCN2	0.311678683
PRSS46	0.311678683
GAL3ST1	0.311678683
RXFP4	0.311678683
CRH	0.311678683
KRTAP1-3	0.311678683
CEACAM19	0.311678683
GJA8	0.311678683
GLP2R	0.311678683
GLT1D1	0.311678683
LRRC25	0.311678683
PRM3	0.311678683
SPINK8	0.311678683
GPR171	0.311678683
CBY3	0.311678683
AKAP4	0.311678683
HMX2	0.311678683
TMC8	0.311678683
BPIFC	0.311678683
OPALIN	0.311678683
OTOP2	0.311678683
LGSN	0.311678683
KRTAP13-2	0.311678683
CXCR3	0.311678683
KRTAP24-1	0.311678683
MRGPRG	0.311678683
ABCA12	0.311678683
HOXC12	0.311678683
GPR18	0.311678683
HOXD10	0.311678683
FOXL2	0.311678683
PNMA5	0.311678683
ENTHD1	0.311678683
CYP8B1	0.311678683
LYPD6	0.311678683
ASTL	0.311678683
OPRD1	0.311678683
CLDN8	0.311678683
GK2	0.311678683
MMP13	0.311678683
C3orf84	0.311678683
DEFB119	0.311678683
MRGPRX3	0.311678683
GP1BA	0.311678683
CCDC54	0.311678683
EMILIN3	0.311678683
HTR1F	0.311678683
MUC15	0.311678683
SSTR5	0.311678683
CDH20	0.311678683
TMEM125	0.311678683
PHOSPHO1	0.311678683
CLRN3	0.311678683
SPATA31D1	0.311678683
RTN4RL2	0.311678683
MTNR1B	0.311678683
FGF4	0.311678683
P2RY10	0.311678683
KCNS2	0.311678683
LIN28A	0.311678683
CETN1	0.311678683
GJA10	0.311678683
LINGO3	0.311678683
RGS13	0.311678683
GHSR	0.311678683
ZFP42	0.311678683
MRGPRD	0.311678683
GPR119	0.311678683
GPR183	0.311678683
ACTRT2	0.311678683
SAMD3	0.311678683
KIF18B	0.311678683
TACSTD2	0.311678683
GPR87	0.311678683
UBQLNL	0.311678683
C17orf78	0.311678683
FOXD4	0.311678683
KCNJ16	0.311678683
WDFY4	0.311678683
OTUD6A	0.311678683
CCNB3	0.311678683
UBQLN3	0.311678683
KCTD19	0.311678683
PCDHB1	0.311678683
KCNF1	0.311678683
IQCJ	0.311678683
SAMD7	0.311678683
KRT71	0.311678683
TAS2R40	0.311678683
PRSS58	0.311678683
RNF133	0.311678683
NANOS2	0.311678683
CASR	0.311678683
IGFN1	0.311678683
BTLA	0.311678683
C9orf152	0.311678683
HBG2	0.311678683
CD177	0.311678683
HBE1	0.311678683
PPP1R36	0.311678683
GPR17	0.311678683
EPX	0.311678683
BHLHA15	0.311678683
DOC2A	0.311678683
RNASE9	0.311678683
MOGAT2	0.311678683
CEBPE	0.311678683
PMP2	0.311678683
TMEM171	0.311678683
ARL13A	0.311678683
SLC22A25	0.311678683
A1CF	0.311678683
GPR25	0.311678683
BEST2	0.311678683
TAS2R3	0.311678683
BPI	0.311678683
CPVL	0.311678683
CLEC12A	0.311678683
GSX1	0.311678683
SPAG16	0.311678683
SPACA3	0.311678683
CIB4	0.311678683
BTN2A2	0.311678683
TAS2R31	0.311678683
TARM1	0.311678683
RXFP2	0.311678683
ATP6V1E2	0.311678683
TRIM50	0.311678683
CACNG8	0.311678683
ADAMTS18	0.311678683
HHIPL2	0.311678683
HS6ST3	0.311678683
TG	0.311678683
TRIM60	0.311678683
SHISA7	0.311678683
GK	0.311678683
KLK3	0.311678683
SOX14	0.311678683
RDH8	0.311678683
KRT16	0.311678683
DNAJC5G	0.311678683
SLC51B	0.311678683
MEPE	0.311678683
SHISA6	0.311678683
TDRD9	0.311678683
TMEM179	0.311678683
ADAM20	0.311678683
KLK13	0.311678683
RDH16	0.311678683
PRSS3	0.311678683
UMODL1	0.311678683
ADM2	0.311678683
NKX2-4	0.311678683
FFAR4	0.311678683
CEACAM1	0.311678683
CYP3A5	0.311678683
FABP1	0.311678683
MS4A5	0.311678683
UGT2B28	0.311678683
ANO9	0.311678683
MTNR1A	0.311678683
AFP	0.311678683
NT5C1A	0.311678683
NYAP2	0.311678683
NAALADL1	0.311678683
GABRG3	0.311678683
RAB39A	0.311678683
GABRA5	0.311678683
ANXA13	0.311678683
IFNG	0.311678683
CSTL1	0.311678683
KLK15	0.311678683
ACTBL2	0.311678683
FEV	0.311678683
FAT2	0.311678683
RNF212	0.311678683
ATP10B	0.311678683
ANO5	0.311678683
EPHA6	0.311678683
APOBEC4	0.311678683
SPINK5	0.311678683
UNC80	0.311678683
HBZ	0.311678683
B4GALNT4	0.311678683
SLAIN1	0.311678683
GSDMC	0.311678683
CLDN17	0.311678683
GSDMC	0.311678683
FOXI3	0.311678683
ABHD16B	0.311678683
UBL4B	0.311678683
OOSP2	0.311678683
C15orf62	0.311678683
KRT28	0.311678683
CLDN23	0.311678683
RGS9BP	0.311678683
LIPM	0.311678683
TICAM2	0.311678683
TAS2R60	0.311678683
SPOCK1	0.311678683
PRR9	0.311678683
GSDMC	0.311678683
SERTM1	0.311678683
MYH1	0.311678683
KRTAP13-1	0.311678683
SFTPB	0.311678683
TAAR1	0.311678683
GPR50	0.311678683
ADAP1	0.311678683
UTS2B	0.311678683
PTPRN2	0.311678683
ZAR1L	0.311678683
KRT72	0.311678683
DSG3	0.311678683
CHST13	0.311678683
HOXB8	0.311678683
KRTAP7-1	0.311678683
POU3F4	0.311678683
GADL1	0.311678683
C12orf50	0.311678683
MAGEL2	0.311678683
NXF3	0.311678683
CFHR1	0.311678683
SKAP1	0.311678683
SLC35F3	0.311678683
FAM47E	0.311678683
SCIMP	0.311678683
PRSS2	0.311678683
RFX8	0.311678683
AADAT	0.311678683
MS4A13	0.311678683
UGT2B28	0.311678683
KIR3DL3	0.311678683
LYPD3	0.311678683
RIT2	0.311678683
LDOC1	0.311678683
TAS2R42	0.311678683
KRT31	0.311678683
MAB21L2	0.311678683
SERPINB3	0.311678683
ZSCAN5B	0.311678683
VN1R4	0.311678683
TRIM31	0.311678683
SERPINA3	0.311678683
TAS2R38	0.311678683
SERPINA9	0.311678683
KRT6B	0.311678683
QRFPR	0.311678683
PANX2	0.311678683
PIP	0.311678683
CELA2A	0.311678683
CD300C	0.311678683
PRR19	0.311678683
OSM	0.311678683
NFE2	0.311678683
KCNC1	0.311678683
KLK3	0.311678683
PTH	0.311678683
IFNL3	0.311678683
KRT40	0.311678683
LEP	0.311678683
IL1RAPL2	0.311678683
FOXB1	0.311678683
GZMH	0.311678683
SLC14A1	0.311678683
NRSN2	0.311678683
TAS2R46	0.311678683
GFRAL	0.311678683
TMPRSS9	0.311678683
GCKR	0.311678683
PLAC8L1	0.311678683
SPAG11B	0.311678683
PLG	0.311678683
SOHLH1	0.311678683
RNASE11	0.311678683
REG1A	0.311678683
KRT4	0.311678683
TAAR2	0.311678683
KPRP	0.311678683
SERPINB12	0.311678683
FCRL1	0.311678683
KLK3	0.311678683
MYH13	0.311678683
CXCL17	0.311678683
SPINK7	0.311678683
SCRT2	0.311678683
CALN1	0.311678683
DPPA5	0.311678683
C1orf185	0.311678683
RPL10L	0.311678683
NLRP9	0.311678683
CES4A	0.311678683
NKPD1	0.311678683
ZNF658	0.311678683
RXFP3	0.311678683
IFNL3	0.311678683
KRTAP2-3	0.311678683
ARR3	0.311678683
TDRD5	0.311678683
MKX	0.311678683
PLAC1	0.311678683
GAPDHS	0.311678683
CYP4F22	0.311678683
AGBL4	0.311678683
MAGEB5	0.311678683
SOX21	0.311678683
ZIC2	0.311678683
KRT5	0.311678683
LYG2	0.311678683
TTR	0.311678683
TBPL2	0.311678683
RUFY4	0.311678683
ODF1	0.311678683
DSG1	0.311678683
SERPINA10	0.311678683
CLDN24	0.311678683
HSH2D	0.311678683
LMTK3	0.311678683
OBP2B	0.311678683
SLC2A7	0.311678683
MAGEB1	0.311678683
CES3	0.311678683
LHFPL5	0.311678683
OTOF	0.311678683
DGKK	0.311678683
CYP26C1	0.311678683
CTRC	0.311678683
ZNF616	0.311678683
NCR1	0.311678683
TEX28	0.311678683
CNR2	0.311678683
SIM2	0.311678683
LYPD4	0.311678683
TEX101	0.311678683
CHIA	0.311678683
STAT4	0.311678683
KLK3	0.311678683
CALML3	0.311678683
KLK3	0.311678683
KLK3	0.311678683
CD300LB	0.311678683
SERPINA11	0.311678683
GRM4	0.311678683
SYT10	0.311678683
IFNA4	0.311678683
LRRC43	0.311678683
UBE2D4	0.311678683
TAS2R10	0.311678683
SLC22A25	0.311678683
CNFN	0.311678683
KRT73	0.311678683
CRB1	0.311678683
MAPK15	0.311678683
SLC22A8	0.311678683
RNF183	0.311678683
KLK3	0.311678683
CYP4A11	0.311678683
ZAR1	0.311678683
SLCO1A2	0.311678683
MRO	0.311678683
TRIM38	0.311678683
RAB44	0.311678683
KRT39	0.311678683
GPBAR1	0.311678683
ZPLD1	0.311678683
SCN1A	0.311678683
CLDN19	0.311678683
CYP4A22	0.311678683
INSL5	0.311678683
MUC5B	0.311678683
KNDC1	0.311678683
CACNG3	0.311678683
GPR139	0.311678683
ARID3C	0.311678683
SERPINA1	0.311678683
IQCF5	0.311678683
IQCF1	0.311678683
PLEKHD1	0.311678683
KLK3	0.311678683
KLK3	0.311678683
KLK3	0.311678683
KLK3	0.311678683
LEFTY2	0.311678683
PILRB	0.311678683
PILRB	0.311678683
CLDN9	0.311678683
IGFL3	0.311678683
ZNF648	0.311678683
OAS1	0.311678683
CRYBA4	0.311678683
SERPINB7	0.311678683
SERPINB5	0.311678683
UNC93A	0.311678683
SLC22A7	0.311678683
LRRC66	0.311678683
CYP2C9	0.311678683
CRYGD	0.311678683
TUBA3E	0.311678683
HMX1	0.311678683
MS4A15	0.311678683
CBLN4	0.311678683
KRT77	0.311678683
DGAT2L6	0.311678683
NMS	0.311678683
KRT86	0.311678683
KRT81	0.311678683
KLK11	0.311678683
MAGEB18	0.311678683
SLC22A25	0.311678683
TUBA3E	0.311678683
LPAR5	0.311678683
KHDC1L	0.311678683
XKR9	0.311678683
CCDC87	0.311678683
CASP16	0.311678683
BPIFB3	0.311678683
GRXCR1	0.311678683
TNFRSF13C	0.311678683
MEI1	0.311678683
AGTR2	0.311678683
CST7	0.311678683
INSM1	0.311678683
NOTO	0.311678683
TLX2	0.311678683
GML	0.311678683
RNASE13	0.311678683
RNASE12	0.311678683
GMNC	0.311678683
GJD2	0.311678683
SP9	0.311678683
C1orf56	0.311678683
USP9Y	0.311678683
DYTN	0.311678683
NXPH2	0.311678683
ZDHHC11	0.311678683
DSG1	0.311678683
RDH16	0.311678683
ZNF658	0.311678683
TSPEAR	0.311678683
KRTAP10-7	0.311678683
TAAR5	0.311678683
KRTAP3-3	0.311678683
FBP1	0.311678683
CES3	0.311678683
C16orf78	0.311678683
CCDC153	0.311678683
TMEM235	0.311678683
FBXO47	0.311678683
ITGAD	0.311678683
AMPD1	0.311678683
NLRP1	0.311678683
CTCFL	0.311678683
FCRL6	0.311678683
FCRLB	0.311678683
WFDC8	0.311678683
MRGPRX2	0.311678683
MRGPRX4	0.311678683
SPACA4	0.311678683
NTN5	0.311678683
REN	0.311678683
RNF186	0.311678683
LACTBL1	0.311678683
UGT2B7	0.311678683
GTSF1L	0.311678683
TMEM200B	0.311678683
CEACAM20	0.311678683
SULT2A1	0.311678683
AURKC	0.311678683
ZNF804A	0.311678683
LILRA5	0.311678683
GAD1	0.311678683
ACTL7A	0.311678683
FOXE1	0.311678683
CCIN	0.311678683
C6orf163	0.311678683
TREML2	0.311678683
CCDC110	0.311678683
MBOAT4	0.311678683
TAS2R14	0.311678683
TAS2R13	0.311678683
SERPINA1	0.311678683
NPW	0.311678683
SYNDIG1L	0.311678683
GPR31	0.311678683
REG3A	0.311678683
ECT2L	0.311678683
KRTAP26-1	0.311678683
PTGDR	0.311678683
TMEM139	0.311678683
PRSS1	0.311678683
TIGIT	0.311678683
RIMBP3C	0.311678683
FOXR2	0.311678683
TEX13A	0.311678683
C5orf46	0.311678683
MROH9	0.311678683
ADAM20	0.311678683
C10orf53	0.311678683
HHLA1	0.311678683
C17orf67	0.311678683
MANSC4	0.311678683
UGT3A1	0.311678683
LRCOL1	0.311678683
ABCB5	0.311678683
CPXCR1	0.311678683
ATOH1	0.311678683
HBQ1	0.311678683
MAGEB1	0.311678683
DRC1	0.311678683
KLF14	0.311678683
LRRC30	0.311678683
ARRDC5	0.311678683
TRIM40	0.311678683
TRIM10	0.311678683
HLA-A	0.311678683
LY6G6D	0.311678683
CYP4F8	0.311678683
SPINK13	0.311678683
ARL14EPL	0.311678683
GRXCR2	0.311678683
DEFB113	0.311678683
IFNA4	0.311678683
RBMXL2	0.311678683
CNBD1	0.311678683
B3GNT6	0.311678683
SLC22A13	0.311678683
MRGPRX2	0.311678683
MRGPRX3	0.311678683
NTF4	0.311678683
KLK5	0.311678683
KRTDAP	0.311678683
CYP2A6	0.311678683
AMY2B	0.311678683
SULT2A1	0.311678683
SULT2A1	0.311678683
BSPH1	0.311678683
FOXR1	0.311678683
BGLAP	0.311678683
BGLAP	0.311678683
ZNF558	0.311678683
GCNT7	0.311678683
WFDC9	0.311678683
MGST2	0.311678683
ARHGAP40	0.311678683
TLDC2	0.311678683
MCIDAS	0.311678683
BPIFB4	0.311678683
TTLL9	0.311678683
DEFB129	0.311678683
IL22	0.311678683
RAD21L1	0.311678683
CCL28	0.311678683
SYNDIG1	0.311678683
CTXN2	0.311678683
MAGEB1	0.311678683
B3GALT5	0.311678683
EIF4E1B	0.311678683
GABRR3	0.311678683
ACCSL	0.311678683
FSIP2	0.311678683
SP5	0.311678683
RPRM	0.311678683
IGLL5	0.311678683
HOXC4	0.311678683
KRT76	0.311678683
SLITRK1	0.311678683
URAD	0.311678683
CYP3A5	0.311678683
CYP3A5	0.311678683
KRTAP4-9	0.311678683
KRTAP1-5	0.311678683
DEFB130	0.311678683
CYP11B2	0.311678683
MOG	0.311678683
MAGEB17	0.311678683
ACTL10	0.311678683
KRTAP1-1	0.311678683
ANKRD63	0.311678683
CAPNS2	0.311678683
RNF148	0.311678683
FAM43B	0.311678683
KRTAP9-1	0.311678683
FAM47A	0.311678683
IFNA4	0.311678683
MOS	0.311678683
