HINT3	0.52376142
ZNF618	-1.723897084
GIMAP1	-0.999395281
MICU1	-0.895981756
POU2F2	-1.409059614
CPEB1	-0.670826691
C3	-1.662651514
MUSTN1	-0.776756166
PRSS23	-1.16343597
SFXN3	-1.870478236
SAR1B	0.43745934
TIMM23	0.827894899
DLC1	-0.462557958
ATF7	-0.704481232
LRRN4	-2.350543002
ZEB2	-0.922781528
ZDHHC18	-1.415452564
NSMAF	0.637189485
MTCH1	-0.608169849
MAMDC2	-1.239246338
CBX6	-0.864476417
NAA16	-0.443404493
LARS2	1.157125801
SUPT16H	-1.033465702
MBD5	-0.621936349
CAP1	-1.046907894
SLC6A11	1.439480852
DNAJB2	0.398658837
RHOJ	-0.778272977
ENTPD4	0.705816884
RPA1	0.665214453
CEP152	-1.633907808
NR2C2	-0.789857597
GPSM1	0.756814938
NUDT19	0.369301085
CMKLR1	-1.365878201
FBLN1	-1.103332716
ACTA1	0.874780861
SHMT1	0.943953878
THOC2	-0.601862049
MALSU1	0.531367879
DOCK4	-1.205739267
DYNC1LI1	0.647816457
MRPL38	0.837181645
ZNF91	-0.471767403
EIF3I	0.90727384
IGFBP6	-2.617829096
NDUFAF4	0.467198172
PROM1	-1.695164903
ATM	-1.045102299
ZNF274	-0.847380366
HCCS	0.651832394
FAT4	-1.002037016
ADCYAP1R1	-1.853212472
TNNI3	0.366576815
NOL7	0.420499972
CENPW	1.832692114
EIF2AK3	-1.516642496
ARHGAP21	-0.712947133
EP300	-0.508330385
DIDO1	-0.380007404
NDUFAB1	0.927736974
SOWAHA	-1.292992076
ECI2	0.466232564
UGP2	0.508327433
CHPT1	0.573370212
FSTL1	-1.530162139
COL4A3	-1.765113096
AAMDC	0.451632891
TRPM7	-0.497144994
IMP3	0.574999359
IRS1	0.601688313
MIPEP	0.597563741
RALGPS1	1.453156289
RAB18	0.50570412
VWF	-0.587547848
DHX32	0.410336036
TLE3	-0.981045797
EYA2	-1.741879349
NOTCH4	-1.10928514
BTBD7	-0.65446632
ELL	1.07475806
CYTL1	-1.395086558
NOP10	0.536040918
GLCCI1	-2.400299111
MRPL13	0.397622287
NR2F6	0.686634813
SP140	-1.684730859
PLOD1	-0.725500018
PLAG1	-1.422340247
PRKAB1	0.902033544
FXYD6	-0.476443105
THOC6	1.037708207
UCKL1	1.456621247
RNF111	-0.611299792
ELOVL1	-1.092329526
UCHL3	0.867542404
RIN1	-1.870729954
CDC34	0.841665915
USP1	-0.484709058
MRPS36	0.622001398
RPF2	0.417663744
RHBDD3	0.904169567
PHKA1	1.020965602
BRWD3	-1.156665646
PIK3C3	-1.094166053
INPP5J	0.885399076
RPL35	0.564802944
NELFB	1.04795646
SCML4	-1.101597067
USP53	0.70805222
ZNF865	-1.852270724
AJUBA	-1.554840831
CRIPT	0.551197266
MSRB3	0.682762444
ANGPTL1	-1.745596734
PARP8	-1.240035047
MAP1B	-1.265757891
AS3MT	1.320082137
TCEAL8	-0.699285482
FAM174A	0.699830448
DPT	-1.599161873
OLFML1	-2.108440226
SHROOM4	-1.759157374
GPATCH8	-1.23182569
TMEM237	-2.340788691
MAD1L1	-0.638152202
NBEAL2	-1.335400751
SENP5	-1.049704312
TMOD1	0.513146709
MAD2L1BP	1.308495655
ATPAF2	1.110087071
PKD1	-1.548594896
CCDC85A	-1.00456356
RRAGA	1.086862009
LGI4	-1.957034154
ALMS1	-1.970117565
PLEKHG3	-0.634035352
CS	0.885584774
GPR183	1.751943775
ASPHD2	-2.147144472
ADAT1	0.884247048
SESN2	-0.94748885
PTPRA	-0.675250952
RMDN2	0.853853449
DNAJC1	-0.503289466
RAD23B	0.415758523
NAMPT	0.546065514
MAD2L1	-1.585635449
POPDC2	0.590921276
IRF2	-0.435369521
FH	1.015015154
COX6A1	0.386259725
BNC2	-1.866123793
PIK3IP1	0.734248727
SEC23IP	-0.759532947
PIR	-1.069952352
LYPD1	-1.455383866
NOP9	1.24837433
ATG10	0.82452182
BMP2K	-1.782613914
LPIN1	0.556030609
KCNG2	1.000066809
BRI3	0.524654824
FRAT1	1.191136725
ATAD2	-0.867122272
COL12A1	-1.425174904
PRPF8	0.659550222
SOS1	-0.521313526
SAMD9L	-1.075354194
ACP6	0.99801386
ACY3	0.579889024
ZNF324	-1.113893667
NBEAL1	-0.513828468
STT3A	-0.708752171
GMPPB	-0.881032513
RAB6A	0.55155135
NFASC	-1.307270634
SNCAIP	-1.127401622
ETFA	0.614023944
PLSCR4	-0.717997611
LPAR6	-0.453605627
ZC3H6	-0.810341484
GIPC2	1.531075931
RUNX1	1.843205108
APOBEC2	0.577006969
MYH9	-0.670228774
ABCA8	-2.295085099
ADD3	-0.491348637
NAV3	-0.720601033
GCC2	-0.5744901
NUDT7	0.847123693
LOC102724828	0.943539656
HEYL	-1.204368675
SLC25A19	0.622679887
ACTB	-0.675640512
CHIC1	-1.76655419
IFITM2	-0.775505507
BCAT1	-1.8395921
TRIP6	-0.555535998
STON2	-1.340400801
ZFP37	-0.760415231
CEP120	-1.074524923
DNAJA3	1.163187697
AUH	0.962830947
C1QTNF5	-1.760985243
VGLL3	-2.391027434
TMEM38A	0.416698301
SMIM13	0.661602918
SVIP	0.755250953
UBE2R2	0.51790823
ZNF280D	-0.612440779
PCDHGC5	-1.858504053
ZNF428	0.897274944
MFSD8	1.31331069
SGCD	-1.5575125
ATP6V1F	0.475279533
TAF12	0.617363575
UQCRFS1	0.859587584
C15orf57	0.572979511
CDS2	0.610931541
FNDC3A	-1.048713992
IRGM	1.062293036
HELZ	-0.518112683
SLC22A17	-1.922729246
ARRDC3	0.591074322
TP53INP2	1.194971509
FZD6	0.522333503
NFIA	-0.64962006
AK4	0.870438144
MYH10	-0.963025183
MYOZ2	1.256825704
ANAPC4	0.476146107
PPP1CA	0.744293299
CREB1	-0.56497451
LPAR1	-1.575762849
MMS19	-0.912737462
ACSM5	-1.745482081
LOXL1	-1.509497492
GATA6	0.574004647
GATAD1	0.427402642
USP24	-0.442532035
IFT122	-1.500401031
CORO1C	-0.499143534
SIPA1L1	-0.599451603
STARD9	-1.768614636
PDCD4	-0.767272624
OAT	0.633847175
SDAD1	-0.625385668
NKAIN4	2.125252109
RFTN1	-0.327700418
OPTC	0.898433996
ETNPPL	0.898433996
CYP46A1	0.898433996
TNNI1	0.898433996
FAM227B	0.898433996
GABRD	0.898433996
ATP2B3	0.898433996
LAMA1	0.898433996
GUCA2B	0.898433996
KCNK10	0.898433996
GBX2	0.898433996
NEIL3	0.898433996
DMRT3	0.898433996
RELL2	0.898433996
ADAM29	0.898433996
DLK2	0.898433996
TENM2	0.898433996
MSANTD1	0.898433996
CASR	0.898433996
GPR17	0.898433996
TAS2R7	0.898433996
ARHGDIG	0.898433996
ZNF791	0.898433996
NXPE3	0.898433996
AADACL3	0.898433996
KLRB1	0.898433996
BAHD1	1.276162957
CAMTA2	-0.628550587
MSS51	-1.329101122
HDX	-1.329101122
PXDN	-0.929241202
PTPN21	-0.471832867
OARD1	0.874697591
RAB11FIP2	-0.640032049
TMEM41A	0.638172495
MYO9A	-0.478319545
MAP3K1	-0.66879967
DLD	0.556295483
TRA2B	-0.530200683
BOD1L1	-1.11717013
PABPC1	-0.481934809
RABGGTA	0.79650863
TJP1	-0.86593265
AGPAT4	-0.900147607
TTC38	0.929409966
CKLF	-1.399545493
SRRT	-0.824673178
SRSF3	-0.338602241
SMC4	-0.795833006
FAP	-1.713290742
OXA1L	0.586124103
CLCN5	-1.480665937
ZNF202	-1.420586236
MTMR12	-1.092673289
ITPRIPL2	-1.084984248
FIBIN	-1.805895362
PLCG2	-0.836363474
CORIN	0.662960959
CNTLN	-1.011580357
FAM161A	-1.792885274
FBXO46	-1.602541022
ITGA1	-0.497982849
HDAC9	0.697132852
NCOR1	-0.45744692
BOLA3	0.745627213
HHATL	0.622329696
LRRN2	-1.484743139
METTL1	-0.895677674
GIPC1	1.10889952
AFAP1L2	-1.765491374
VCAN	-1.981824316
BRINP3	1.561074808
SLC25A51	0.54603838
C6orf120	1.135248769
MTFR1L	0.611989005
SH3YL1	-1.233128142
NUDT9	0.550084195
CYP4F3	-1.896796588
POLR2F	0.76625103
PLCB3	-0.673489905
DNAJC18	-0.638074209
WIPF1	-1.691042047
CNPY4	-1.286495985
TXLNG	-1.23637478
AGAP1	-0.600245971
ACAT1	0.457493875
NCKIPSD	-0.789375137
ZCWPW2	-1.470785203
ARHGEF25	-0.825942411
CAMSAP3	-1.300278234
ITPR1	-1.026281466
ARCN1	-0.529483445
IFT57	-0.651485622
PSMD14	0.570919514
CASK	-1.832398996
SNX18	-0.61938102
GBP7	-0.841105761
ME1	0.361037846
TMEM52	-1.457053152
MTHFR	-1.870215308
ADCY5	0.876468141
COPS8	0.807265443
ABHD11	0.45669484
TWF2	1.385367883
MPP2	-1.087800415
COPB1	-0.784272917
GABPB2	-0.948591928
IGFBP4	-0.951997221
GID8	0.924848218
CD248	-1.902262748
CTCF	-0.611670969
PPAT	0.845407283
TMEM182	1.156472983
UBA5	-0.393351952
SH2B2	-2.098724806
APOBEC1	-2.119450975
ACVR2A	0.46558226
TOMM22	1.042419225
DNPH1	2.142026405
SLFN5	-0.733251924
GSTA5	0.925776243
SAFB	-0.536709361
RBM39	-0.697853319
GNAL	-1.015650376
BRWD1	-0.65011748
TMEM134	0.479690525
RAB36	-1.304507435
FGD5	-0.810389657
QRSL1	0.785358527
BIRC2	-0.607406369
APOO	0.434479451
MAGEE1	-1.386565979
NDN	-2.067137607
ASXL3	-1.360932901
BTG2	0.617057496
KATNAL1	-0.487495531
MYOF	-1.741457664
ZFAND3	0.910613083
NDUFS7	0.593152269
ENO3	0.652175529
MRPS10	0.932005849
RHOT2	0.724659121
WSB1	-0.900444773
TF	-0.731357768
NME2	0.821461512
RSRC1	-0.653298624
PRDM5	-1.111718829
PREP	0.400914661
HINT1	0.578502338
PSIP1	-0.805106919
NRXN2	-1.317658069
NARF	0.538485362
COX7A2L	0.400322103
BAG2	1.152363808
CCDC34	-0.836042674
FAM120A	0.778948185
ATF7IP	-0.472003701
ELMO1	-1.672881488
DOCK1	-0.40997046
MRPL30	0.486107896
EIF2B2	0.599231332
LSG1	-0.529922033
GFOD1	0.516029886
C18orf32	0.400826095
YOD1	1.030827266
IWS1	-0.652851671
NFIC	-0.637969424
CCT4	0.736170648
P2RX4	-0.546004748
YAE1D1	0.6803913
SH3BP5L	0.853972487
PDIA3	-0.536192588
MCCC2	1.194720615
SH3D19	-1.663531575
CMBL	0.929057523
C1orf198	0.802032107
PFKP	-0.791010592
F10	-1.26578076
RFTN2	-0.939149888
ECH1	0.638100017
CSNK1G3	-1.086323191
RNF185	0.610008507
INMT	-1.619907276
TTC23	-0.999808289
TET1	-1.248213442
RNF25	1.944098662
GPAA1	0.493025449
AHSG	-0.79634472
ZNF800	-0.628102115
SWT1	-0.740065899
PCDHGB2	-1.291225937
CCDC107	0.51597047
RHBDF1	-0.546032334
LIMA1	-0.669917449
NUMBL	-1.925610937
TBX3	-1.079137145
ARMC2	1.434012527
TMEM65	0.441967285
GABBR1	-0.774086264
RSF1	-0.562709817
KCNA1	-1.190286615
STK19	-0.73364992
DCPS	0.702716967
ANKRD23	0.490558463
CEP192	-1.881409572
ZNF277	0.710249595
AKAP13	-0.383681513
CUTA	0.677725787
TCERG1	-0.47686214
TSG101	0.681992677
FAHD1	0.325221743
RNF220	-0.375836732
FILIP1L	-0.402038328
ACR	-1.707524288
PPIF	1.024471159
LDLR	-1.045054505
SPATA1	-1.614910004
GRK6	-1.101033387
IFI16	-0.90770815
LRCH2	-2.012863595
NFS1	1.067730648
ZNF250	1.792380117
IKBKG	0.966451645
FAM76B	-1.01780464
WHAMM	-0.558861142
ELAC2	1.318967357
PTK2	-0.435531
MRPL9	0.921473513
ZNF341	-1.431634618
PELO	-2.07869392
CORO2B	-1.702569792
RBBP8	-0.619817757
EID2B	0.637952528
MRPL44	1.133624725
SNRPB	0.569590785
OSGEPL1	0.431019977
FMN1	-1.879179776
ISLR2	-1.635947035
CLEC4G	-1.434014638
ELF4	-1.896678819
CCNH	0.546256473
USP48	-0.490847779
CPT1C	-1.710206782
SLC9A9	-1.694091971
LEPROT	-0.695887783
DDIT4L	1.839768895
ITPKB	-0.868909959
NDUFA3	0.523322655
FEM1C	0.768136935
NCOA7	-1.735799889
FAM114A2	0.60665213
SLIRP	0.852193063
BBS1	-1.21429989
TRIM11	0.740261894
BRIP1	-1.926511725
TOB2	0.534374814
TRIM56	-0.901190087
IMPDH1	-0.681109748
AGO3	-0.71877117
GDF9	-1.376035347
TMX1	0.397387045
LRRC49	-1.656750475
BCLAF1	-0.534197491
TMEM50A	-0.315677905
ONECUT2	-1.888068552
PCK2	-1.139828745
MTCH2	0.603042706
OSBPL9	-0.391124016
TAOK2	-0.70769856
BRPF3	-1.583763668
MYO5A	-1.711886813
PBRM1	-0.296758043
MIF4GD	1.014049614
PDPN	-1.467279148
FAM13C	-1.201937362
UBE2G1	0.596037994
ND4L	0.802999836
IKBKB	-0.736214642
ATG9B	-1.257086438
TMEM119	-1.162444945
PHLDB2	-0.917201917
HERC6	-1.341064515
BMPER	-1.323327214
COL5A3	-1.425937638
MRPL54	0.618696603
BACE2	-0.931800054
LZTS1	1.519468664
AP4S1	0.576560747
CCDC146	1.305379847
PLIN3	0.525644581
NUAK2	-0.973368577
IQCK	-1.258070078
RAD51C	-1.083321862
KIAA1549L	-1.372525523
EBF4	-1.15615502
CFH	-0.842813673
COX18	0.667087247
RPLP2	0.4275591
SLC5A6	0.703942486
PKNOX1	-0.628728925
GPR107	-0.402046088
UBE2D3	0.315865223
PHLDA1	0.42654606
TMC5	1.761304397
NUDCD1	-1.501298351
TAGLN2	-0.527640664
FABP9	-1.157146647
RASEF	-0.960929386
SLC25A5	0.948316138
AFG3L2	0.595935848
NID2	-1.770863441
TMEM60	0.598646538
PTCD2	0.539011504
RUNX3	1.431574705
SNX20	-1.551232414
SUMO2	0.863953078
TRAIP	1.860374197
SLC5A11	-1.260945842
CHCHD3	0.393492851
MID1	-1.91269366
CLN3	-1.037608477
OSTM1	1.021024471
DDX46	-0.768476798
IL21R	-1.160093375
LY6E	-0.633230573
DPF3	0.530490289
APOE	-0.516767545
TCF24	-1.159435871
SNX22	0.794272077
CWF19L2	-0.615360738
ZNF608	-0.578112088
PAK6	0.721060865
TMEM126A	0.531874553
SLC25A40	-1.137226845
C1orf174	1.08680042
DRP2	0.797670656
LHX2	0.797670656
OPRM1	0.797670656
FAM131C	0.797670656
WNT8A	0.797670656
SLC6A4	0.797670656
CATSPER3	0.797670656
HAPLN1	0.797670656
LALBA	0.797670656
ASIC1	0.797670656
AMHR2	0.797670656
CRIP3	0.797670656
SECTM1	0.797670656
DNASE1L3	0.797670656
IL23A	0.797670656
LYPD6B	0.797670656
PCSK2	0.797670656
CST8	0.797670656
CREB3L4	0.797670656
SLC30A2	0.797670656
DYNC1I1	0.797670656
LOC101929327	0.797670656
RAB33A	0.797670656
ELOVL4	0.797670656
TROAP	0.797670656
CDH8	0.797670656
LPAR3	0.797670656
TMEM247	0.797670656
PTGER2	0.797670656
NLRP6	0.797670656
UTS2R	0.797670656
SLC22A2	0.797670656
IL17F	0.797670656
EFCAB9	0.797670656
USH1G	0.797670656
KLHL34	0.797670656
DIRAS2	0.797670656
TMEM81	0.797670656
KLF17	0.797670656
HTR1B	0.797670656
OPRD1	0.797670656
CDH20	0.797670656
DCAF12L2	0.797670656
KDM4D	0.797670656
CD8A	0.797670656
RFX8	0.797670656
TSKS	0.797670656
IPCEF1	0.797670656
SPAG8	0.797670656
PILRB	0.797670656
GPR88	0.797670656
PRDM6	0.797670656
QRICH2	0.797670656
SAA1	0.797670656
B3GNT7	0.797670656
GPR62	0.797670656
PCDHA4	0.797670656
KSR1	-1.446201113
KANSL2	0.781953211
ZDHHC15	-1.399175069
NDUFV3	0.438062058
CSNK1E	-0.406542281
DOCK11	-1.375533226
PIP4K2A	-1.232711684
PPM1D	-0.753190614
PGRMC1	-0.973206975
SEL1L	-0.529226758
ABCA1	-0.879793724
HADHB	0.703295374
CADPS	-1.41918818
MRPL53	1.312402147
CSRP3	0.436760833
KXD1	0.637375036
PCDHGA12	-1.396791699
COQ2	0.730014961
GLIS3	-1.293685965
HAUS7	-1.27687785
MAN1A1	-1.085198927
BMS1	-0.794275361
PIM3	0.998041223
IFI30	-1.455903129
MYO1B	-0.866791162
CCT8	0.277602789
RIT1	0.396043615
MRPL22	0.89586452
GAA	0.313708955
ZNF205	-1.741976212
DOT1L	0.594279644
LUM	-1.311538615
TTR	1.250288715
ITGB6	1.683558406
PSMD9	0.663948539
CEP170	-1.043095456
CORT	0.996596154
NLRP3	0.996596154
SOX30	0.996596154
IGSF21	0.996596154
NLRP1	0.996596154
HS3ST4	0.996596154
MOAP1	0.996596154
EPC2	-0.478060684
TRIM5	-1.826362002
MFAP1	-0.895491131
NUCKS1	-0.657380959
LOXL2	-1.093769255
RPGRIP1L	-0.865060353
PLEKHA1	-0.48500161
MEDAG	-1.574063321
ACAD9	0.708680178
FTH1	0.656436777
APOD	-0.904422146
DSTYK	-0.712375567
SH3RF2	0.811180735
FAM118B	1.23238216
KDM2A	-0.511310668
HIVEP3	-0.613464042
RBM45	0.92265346
FAM20C	-1.25177641
XYLT1	-1.572840364
YIPF1	-1.176429898
KLHDC1	0.774782493
LRBA	-0.402570131
LOC102724788	0.731206043
CCDC85B	-0.989658649
SMAD5	-0.723550239
PNO1	0.906956453
DTX3	-1.326166969
UBE2N	0.746023376
NR4A2	-0.649150393
CERS6	-1.173402946
SLC1A5	-1.224360175
TOR1B	-0.486205454
PLCL1	-0.993521511
KALRN	-0.680211429
USP6NL	-0.920421065
XPA	-0.528581105
CCDC138	-2.162192046
CD74	-1.694027172
ARHGAP23	-1.357775298
PQBP1	-0.455769162
CCNY	0.305200347
FN3K	0.629734667
SOX9	-1.90763687
RWDD4	0.455896458
EXOC6	-0.890982457
NIN	-1.168676492
HPS4	-1.434323114
PLEKHG5	-0.597339994
NSMF	-1.538684146
ADAMTS9	-0.564375691
AFF4	-0.565813786
EPHX2	0.598959032
DENND6A	-1.375175161
TESC	0.412763165
CRYBA4	1.909166819
NDRG4	0.974193797
ANAPC16	0.36155282
RTN2	1.085757315
LRP5	-1.938277039
FUOM	1.026261055
RGS4	-0.662245142
ST6GALNAC2	-2.436291225
MRPS16	0.567232792
TCF7L2	-0.6267437
ULK1	1.029621619
IFT43	1.14190282
ZNF407	-0.780753334
CNTNAP1	-1.084682967
CDK13	-0.45529766
SOX5	-1.496733739
PCDHGA3	-2.285594293
PLEKHG1	-1.590791931
KLHL6	0.702845273
BRSK1	-1.61069898
VAT1	-1.433178361
CHCHD1	0.716779142
FIGNL2	-1.353767798
ITSN1	-0.721396528
SLBP	-0.81932345
SLC39A1	0.272693749
FBXO11	-0.600153491
ZNF665	-0.598006596
EZH2	-1.399928487
TAF15	-0.430167273
IDS	-0.687404333
CDC42BPB	-0.716378034
TPCN1	-0.845965729
TRAPPC3	0.472648016
LENG9	1.478534175
ABCC5	-0.822325453
UBE2B	0.478594329
PWWP2A	-0.522979499
NOL11	0.494868018
PLA1A	-1.232947913
TSPYL2	-0.632880061
AIFM1	0.560894044
BCR	-0.768477649
RAB20	1.356988422
NR2C1	1.029023585
GDAP2	-0.863668662
PSTK	0.953898257
SEMA4B	1.784358684
NOM1	-0.491319775
PTGIR	-2.174330546
TNRC6C	-0.504973929
IFFO2	-1.000873955
INF2	-1.503829544
PCDH12	-1.122382931
VSIG4	1.973270259
SUDS3	0.466612405
NOTCH1	-0.465754026
CIZ1	-0.841784333
ASB5	0.522542379
EIF4G2	0.385644096
TGFB1I1	-0.992637064
STAG2	-0.677878051
TMF1	-0.54825938
HIC2	-1.650292437
HIGD1A	0.526446828
SETD2	-0.25891762
DGKH	-0.628232488
RLF	-0.575390378
ACTC1	0.5936257
TLCD1	0.839492077
PCDHGC4	-0.822014538
ROBO4	-0.915046994
SNX5	0.394409591
EEA1	-0.519741115
RFX7	-0.829296092
GSDMD	-1.254917217
THSD1	-0.78269615
SERINC3	0.358333449
THRAP3	-0.50358359
FBXO30	0.603959335
CES1	1.525882846
DCUN1D5	0.533863454
TADA2A	-0.909442725
POLD4	-1.439406066
RERE	-0.455272822
PHYHD1	1.150525615
SNTB2	-1.125219344
MGAT2	1.019214357
HP	-1.29117703
DDR2	-1.821100918
CCDC171	-1.623895731
NAIF1	-1.468982781
ANKRD40	0.325816032
SMCR8	-1.887931202
MTFP1	0.619259452
CAMKK2	-0.880639957
AMD1	0.513870783
EBF1	-0.914500142
EIF2AK2	-1.545214114
VPS25	0.689359967
KLHL21	0.499683861
BOD1	0.726179848
AKNA	1.053807419
PDLIM2	-1.435337587
PLP2	1.70952033
RICTOR	-0.902877945
LYL1	-1.632882895
FANCL	1.054094607
DLG5	-1.222424713
PAWR	-1.931374191
LRP10	-0.644441967
BPGM	1.358817389
DEF6	-1.602916133
OAZ1	0.91718571
PAPSS1	-1.149940445
PEBP1	0.48482368
GINS3	-1.443035596
C2orf68	-1.673094685
PSMD2	0.48623982
SLC25A42	2.06422789
RPS29	0.520052288
ITGA7	0.548359357
FNTA	0.646861521
RASA1	-0.698674353
MTDH	-0.472416637
PLEKHG2	-0.71559857
PDE7B	-1.38240008
CEND1	-1.326114789
DEK	-0.703203715
NDUFA7	0.881277314
PRKCG	-1.821610274
BNIP3	0.492913902
TRABD	0.378324567
UPF3B	-0.785910757
NSD1	-0.746827184
DYSF	0.628228648
PPWD1	-0.903032672
SLC25A3	0.607458326
RWDD1	0.874108945
GLRX	0.892074451
CBFA2T3	-0.840826505
PARD6A	1.045292498
MRPL12	0.555951905
ISCA2	1.152153216
TIMM8B	0.779048574
ENTPD5	0.534499613
TEX261	0.397261647
USP36	-1.112031461
TIRAP	-0.673222376
NIPSNAP1	-1.452527448
VBP1	0.719078711
CEP290	-0.556658908
NSFL1C	0.563852349
GNB1	-0.537922546
ALG10	1.594051219
C1R	-1.170657637
ETS1	-1.219506223
FGF2	-1.593774225
BANF1	0.879942966
MBNL3	-1.624377491
PELP1	-0.650035826
TMEM161A	0.413162335
SH3GL3	-1.001495084
DCLRE1A	-1.649017545
DTD1	0.662462284
ABHD5	0.38787473
PPP4R2	-0.869367346
EGR3	-1.925522403
STMN1	0.703407788
RASL11B	0.793667836
IL2RB	-1.003791584
STAT3	0.418842819
ART1	0.614702691
FARS2	0.360122157
RIMS3	1.071226234
GPR162	-1.412579815
SMARCE1	-0.360170279
CDK19	-0.76463735
TEAD1	0.478987359
NBL1	-1.100085724
LRRC32	-1.093401446
RDH14	0.803434678
MED13	-0.518850346
PSMA2	0.760032506
GART	0.519946241
P2RY2	0.563487253
RPLP0	0.472044088
SMARCA2	-0.798636418
SNAPC3	-1.223854235
YTHDC1	-0.725269659
HCFC1	-0.585665218
STAR	-1.389536629
MFGE8	-0.850436948
VCPIP1	-0.566586611
NUP43	1.783545709
LUZP1	-0.730817846
INHBB	-1.728090259
CDHR4	1.921191245
KCTD21	-1.379423085
RNF41	1.398452832
ZNF335	-1.454699181
PHLDA3	-1.262737241
MRPL51	0.446951832
SUV39H2	-0.939769027
AVIL	-1.099688428
KCNS3	-1.006316295
MYT1L	-1.006316295
TDRD3	0.517776561
DZANK1	-1.009087714
LRRC3B	1.713391286
LRRC30	-1.008381778
ITGBL1	-1.482550192
USP14	0.412460367
GTF2A1	-0.673717533
RARG	-0.867656
NUDT2	0.701472269
TRIOBP	-0.872473163
OSMR	-1.42736657
MMP23B	-2.33709023
MCF2L	-0.480649096
TMA7	0.782933075
ADARB2	-1.268905408
COX7A1	0.700202343
PARK7	0.548673026
NDUFC1	0.455160924
FES	-0.776384601
DTX1	-1.112073061
MIER1	-0.463455116
CLEC1A	-0.576144618
SUOX	0.757713482
ARID5A	-0.570272493
FOXP4	-1.374153199
MMP2	-2.122643249
MTF2	-1.839529613
RAB5B	0.465619662
PSMA6	0.459546147
FAM78B	-1.134012498
STAB1	-0.708272867
RGMB	-0.830628661
ASAP1	-0.427604337
SMCO2	-1.106977989
TVP23A	-1.106977989
L1CAM	-1.256970427
YIPF4	0.608457145
PLA2G4A	-1.499256616
MXD1	0.783532755
MRPS24	0.730540787
PBX1	-0.460894997
PRELID2	0.753934575
MGAT5	-0.48275554
SAMD14	-1.800707783
TENM3	-1.965254035
NUDT6	0.661836281
KIFC3	0.778542652
MYL12B	0.624942675
LIMS2	-0.483836853
BRI3BP	0.307606654
ZNF260	-0.592642605
RALGAPB	0.40942018
SORBS2	0.439012397
SMC3	-0.805455108
PECR	0.759703006
SYNE4	-1.109287596
ND1	0.672308668
RAMP2	-0.778180368
WASF2	-0.605871407
PTPRJ	-1.752751983
KAT7	-0.531240326
POGLUT1	-0.664481429
TTBK2	-1.555747809
NME1	0.376398239
ARMC1	0.310908215
ANO6	-0.614693878
GPATCH2	-1.021709895
C7orf25	1.167475032
C11orf52	1.324352249
FOXN1	0.959374999
CNTN3	0.959374999
DRD2	0.959374999
CYP19A1	0.959374999
KCNK1	0.959374999
HOXA11	0.959374999
KCNRG	0.959374999
CD300LF	0.959374999
NELL1	0.959374999
TNFAIP8L3	0.959374999
ZSWIM4	0.861090784
ROCK2	-0.625498625
STX2	-0.922476672
STARD13	-0.479681272
EVI2A	-1.352421446
BRAF	-0.771009685
NGDN	0.87573969
TPT1	0.639757325
PFKM	0.523902921
ALKBH6	0.687814317
CENPO	-1.621657699
DCLRE1B	-1.290997561
MSANTD4	0.46158726
THAP2	-0.960213722
NUP35	1.862700184
ROCK1	-0.700850652
RPL22	0.385779692
COPS5	0.456406518
DCTN5	-0.767680607
COX1	0.751852448
FBXL14	1.582179931
SLC35F5	0.663193713
INTS6	-1.296977553
ZC3H11A	-0.494177771
USP22	-1.070390117
CIPC	0.843997656
COL27A1	-1.006264196
IFT46	-0.989369168
EED	0.75655569
PPIG	-0.783018673
COQ7	0.575079577
ASAP2	-0.689742247
MERTK	-0.95199541
TPPP3	-0.867159402
MDM4	-0.927187163
ASPA	-1.481979242
ADPRHL1	0.53519655
MOSPD1	0.656933596
GAPDH	0.34182143
LRIG3	-1.188274117
FRMD5	0.770797234
SEMA7A	0.970777405
SNTA1	0.507724417
PDXDC1	-0.324114935
NR2F2	-0.820579124
DOCK3	-1.125807592
LDLRAP1	-0.803049874
MNS1	-2.020519629
TRIAP1	0.505743099
TMEM256	0.775266292
RELN	-1.56283841
BIRC5	-1.629196896
SDHB	0.514960552
SH3BP4	-0.715154927
MRPL48	0.517213585
ADAMTS2	-0.996018343
STT3B	-0.289256207
HYAL3	-1.403688903
DVL3	0.815985866
COX7B	0.615816303
DPF2	0.913860308
H3F3A	0.616460069
ENHO	0.924237789
PCM1	-0.70481681
FRS2	-0.600905624
ZNF436	1.025955495
PTOV1	0.493788969
TAF7L	1.131706613
TSPAN8	1.131706613
PSAPL1	1.131706613
PSENEN	0.771132083
FHAD1	1.563938125
COL15A1	-1.156480194
SULF2	-0.571818209
ENPP2	-1.320651459
DIS3L2	-1.276357355
DNAJA4	0.42287808
GRN	-0.506034741
PSME2	2.154443059
SMPD1	0.581319267
SEZ6L2	-1.189478288
KLF6	-0.536487397
GSTT2	-1.464723496
ZFP91	0.34216335
NAA20	0.792758939
BAZ1B	-0.500189447
UBE2A	1.010625914
HGSNAT	-0.793744933
ZNF318	-0.396648751
EFNB1	-0.625067414
PHACTR4	-0.631903423
ARRDC2	2.130207319
ARHGEF26	-1.271486881
CYTH3	-0.857158291
POLRMT	0.46731819
CC2D2A	-0.726697019
RNF141	0.505484193
MMP27	-1.032650238
KBTBD4	0.904059776
CTBP1	0.603665373
HOPX	1.125336163
LARP1	-0.597691509
CTDNEP1	0.765147141
ATP8B1	-0.642878475
