STX3	0.525633784
GNG10	-0.70681573
SLC8A1	-1.062120981
NPC2	-0.274108792
FNTB	1.079591907
CARS2	-0.550413851
UCP2	0.695295276
RALGPS1	-2.104449919
PSMB9	0.85508533
APP	0.450011619
LNX1	0.705554822
TMEM209	0.62360225
INHA	-2.137668513
ELOVL5	0.717770977
CAV2	0.388035323
OGFRL1	0.358732976
DNM3	0.497061454
ID1	0.514228495
CD200	0.578544022
FZD8	0.597426727
ARHGAP21	-0.470058408
CYP39A1	-1.482937891
COG3	1.09930331
BNC2	-2.029980874
PRRX1	-2.471699364
PSMB8	0.48908415
FLNA	-0.35930291
MPP2	-1.567968895
MCTS1	-0.573365784
TP53I11	0.602606432
NFATC4	-0.887996222
HOXB2	1.712645734
ADCYAP1R1	-3.187790157
ITIH5	-1.198318807
CIAO1	0.585306154
ADAMTSL4	-0.843012441
IL11RA	-0.92842368
B4GALT2	-1.304593559
PRPF40B	0.440146821
ST8SIA2	0.728041756
PMPCB	0.530325464
CDK10	-0.706154668
C1orf52	0.566707826
DNAJB6	0.227581418
APBB2	0.320363259
GAS1	-2.52735792
ABR	0.630313644
DDX47	0.368237418
SFRP2	-2.240154977
ZBTB2	0.611350213
IGSF3	-0.781822301
B3GALNT1	-1.154034716
MED14	0.697573765
GPR146	0.424602855
ARHGEF5	0.333084992
BASP1	-2.494201627
KCTD9	-0.475209329
INMT	-3.68575793
TMEM170A	1.678167317
SPIN1	0.408092802
KBTBD7	0.763982111
EFCAB5	-1.335714523
IAH1	-0.623374443
HSD17B10	0.520307167
NENF	-0.558767324
ARHGAP27	0.60893938
PKD1	-0.39214881
DGCR2	-0.485301616
PI4K2B	-0.768416236
ABLIM1	0.246935279
RSPH3	2.220819114
PGRMC1	0.299465612
SIPA1L3	-0.450304409
PLD5	-1.191879164
HAP1	1.30331938
NXF2B	-0.784327882
DNAJB13	-0.784327882
MC2R	-0.784327882
KIAA1143	0.401635652
ATXN1L	1.050572762
RFTN1	0.285441224
MAP2K4	0.383512481
SHMT1	1.328310816
DNMBP	0.577769452
PPM1B	-0.402279722
CTSO	0.736868941
ARMCX1	-0.460508481
UBE2C	1.52831746
NQO2	-0.572829549
ME1	-0.914816783
LAPTM4A	0.265540658
EBF2	-2.90986744
POLR2G	0.346813843
IL17D	-2.135074844
CXXC5	-0.436427873
INPP5A	0.235488607
ETFA	-0.560405314
ADAMTS19	-2.205446539
HLX	0.761134984
HNRNPF	0.400881786
PDE2A	0.518129098
SPTBN1	0.191438624
RPL12	-0.296899984
C16orf96	-1.680551029
PUM1	0.200749553
CDC42SE1	-0.354829728
GAPVD1	-0.144174636
MAP2K3	0.409395205
CNTFR	-0.950519207
HTR6	-0.950519207
NODAL	-0.950519207
PIRT	-0.950519207
RYR2	-1.356039712
MRPL47	0.573740735
TMEM165	0.536641148
CNOT7	0.48230792
SNX18	-0.723439125
AOX1	-0.516280347
WDFY2	-0.612309307
KCNA5	0.51930916
BOC	-0.860394571
VPS13D	0.274694067
WNK3	-1.251181688
IL31RA	-1.251181688
DALRD3	-0.503994415
MKNK1	-0.532249928
PIGV	0.825527416
TSPAN18	0.797695918
NCS1	-1.456250808
RNF34	-0.565210561
KCNV2	-1.138975007
YBX1	0.238908431
NME2	-0.242543058
VDAC1	-0.279114661
PPP1R9A	-1.40803986
YAP1	0.296127462
CES1	-2.145711631
CHFR	0.307544233
GSTO1	-2.337704186
EDF1	-0.3178281
PLS3	0.420571667
SIAH2	1.055514118
PRDM5	-0.799873145
GPR20	-2.017351536
FXYD1	-2.367392337
BPIFA1	-1.516168204
MAU2	0.207270263
IL17RC	-0.67942092
KIAA2013	0.332898414
MBD4	0.563327339
AMPD3	0.509823492
PCDH10	1.506514397
FMN1	-2.101441441
PRKAB2	-0.70600127
GRK4	-0.545983538
MRPS35	0.885852839
FTL	-0.473864668
FERMT2	0.294358366
ZEB1	-0.301375393
NRAS	0.364685988
LAYN	-0.607815175
DNPH1	-1.598894952
RNF4	0.525903106
EPS15	-0.303722185
KLHL15	-1.628424962
CA3	-1.795802309
RIPK3	0.807332088
SPNS2	0.701293191
WDR4	-0.542403067
NTN4	-0.958115115
GPC6	-1.226781882
BRI3BP	-0.343723381
PTGER4	0.531350984
MRPL37	0.362866093
ABCB4	0.783913045
TMED5	0.443876409
ROR2	-2.378917013
GFRA1	-2.797236769
CNGB3	1.594139748
CRY1	0.444086293
SYK	-1.875568383
ZNF641	-1.479697925
MKLN1	0.371121799
AKIRIN2	0.356536043
PPL	-1.089830781
SBK2	-1.267857063
OSBPL2	0.42906059
NPRL3	0.516987265
COL11A2	-1.272503632
RAPGEF6	-0.185484796
EXOG	-0.788017979
RECQL5	-2.068219213
NDUFA8	0.562025027
WLS	-0.655639107
ROBO1	-2.022856817
HNRNPH3	0.250650861
VRK2	-0.574544475
NKX2-8	-0.963532135
ST6GALNAC3	0.558820616
TOR3A	0.62450107
TMC3	-1.781010614
LGR6	-1.781010614
RPL13	-0.214291837
C1orf54	0.722323306
PYURF	0.746475633
ACBD3	-0.219417528
SGPL1	-0.92983189
DNMT3L	-1.653540801
NAALADL2	-2.046352929
PNLDC1	-1.394862989
ZCCHC8	0.403288035
COL6A6	-2.97660259
CHD8	0.140268218
PRDM6	-1.895105404
NAP1L3	1.429658857
RAMP3	0.49480346
RPS27L	0.421473266
KCMF1	0.174846572
UGT1A6	-1.885871965
VWA3A	0.874449013
IFI30	-0.979905075
GPSM3	-0.672123568
SHROOM4	0.466524858
LRRC8B	0.646466644
USHBP1	0.448593574
ZYX	-0.417311812
PLA2G2E	-1.156718851
PCDHGA4	-2.530178704
LZTS2	0.419889338
CCSER2	0.198692959
HAS3	1.45458986
METTL3	-0.482231026
CRYZ	-0.977321073
PCDH1	0.85344768
CBX7	0.34962398
CDH13	0.302759044
PI15	-1.908665129
GRINA	-0.416152263
DGKE	0.70537213
KLHDC1	0.818114358
APLP2	0.25753508
PPAN	-0.628753481
EFCC1	-2.130953224
TRIM29	-1.41973386
GIMAP4	0.573856372
STK40	-0.577425926
LXN	0.397468345
VPS18	0.582504141
NGFR	-0.798238098
ABHD3	-0.798238098
OVOL1	-0.798238098
CGREF1	-0.798238098
GNRHR	-0.798238098
LHX5	-0.798238098
OLFM2	-0.798238098
PPP1R26	-0.798238098
CREG2	-0.798238098
PLEKHD1	-0.798238098
TIAL1	0.200412692
NPPA	-2.309736681
SPSB4	-1.566901698
EVI2A	-1.812040097
DNMT1	0.390468533
FAHD2B	2.177089963
UBE4A	-0.373199257
MR1	-0.419996826
MYL7	-2.377572733
PAQR8	0.391453511
ATF5	-1.47319163
HP1BP3	0.13410361
GRIA3	-1.889576613
BTNL9	0.451203064
FAM43A	0.471272797
CCDC174	-0.271348578
KDM3B	0.371942893
AQP8	-1.511055006
SYCP2	-0.644651934
CYBB	-2.559207616
PDIK1L	0.319967706
PWWP2B	0.662992108
LRRC8C	0.525285004
MYL3	-1.10265423
ADO	-0.79706053
HERC1	0.187636608
PRR14	0.503919103
IFIT3	0.504447664
TRDN	-1.458712371
PARVB	0.32138706
DYSF	0.697469563
TOX2	0.645634478
SLC39A14	0.670614503
ELAC2	-0.732303718
RAD9A	0.761130554
RANBP10	0.500061099
YIPF6	0.317423753
PANX3	1.041907586
SRP54	-0.33669923
ESRRB	1.042052998
SLC24A4	1.042052998
TMEM242	-0.635004354
RIC3	0.565967881
COL27A1	-1.899068093
MRPL24	0.277022792
SPEG	-1.734571584
ACKR4	-1.758551839
PANX1	-1.171082952
SIM1	1.287946638
IGSF8	-1.031428514
SETD3	0.210496207
MTA1	0.371306801
FCGR1A	-1.672564032
TCF15	0.828603524
LY6E	0.452273844
GRM4	-1.355864484
CD300LD	-2.417284192
KIAA0825	0.921215307
ASTN2	-1.629851279
TP53INP1	0.614453836
GIMAP8	0.513393817
BMP6	0.417820772
ZDHHC19	-1.795924042
PSMB7	0.391357909
FABP5	0.346941265
CPD	0.432990609
PPM1A	-0.207959459
SYCP3	0.934253415
GAB2	-0.425657415
KCNIP1	-1.525290703
MGAM	-1.525290703
TUBA4A	-0.748577569
GORASP2	-0.588148878
ICOS	-0.889239426
CLK3	0.225902394
ADCY2	-1.073937274
ACHE	-1.073937274
MAB21L1	-1.073937274
TNFRSF21	0.446756974
BCORL1	-0.351924502
IGLON5	-1.283221528
ELOVL4	-1.283221528
VWA3B	-1.283221528
GMPPA	-0.830550206
AP1M1	0.416213617
CRISPLD1	0.692208633
FRY	0.441329537
LINGO2	-1.736172479
CDKN2C	-1.073380659
NELFA	0.524134039
NPM3	-0.47507396
RBMS3	-1.137794824
SCPEP1	-0.855946767
BCAS1	-1.493021442
RAN	0.22580506
NBAS	-0.326620175
ZNF365	-1.708215146
DPP10	1.045710193
COX6A1	0.255678476
ITPKB	0.586031105
NUP210L	-1.40941079
GCH1	0.705797284
IL15	0.5312636
FHIT	-1.176042304
STAP1	-1.372935177
ICMT	0.47211775
COL4A4	-0.833569462
DLGAP1	-2.072183302
FAM149B1	-0.438744532
EIF3H	-0.222194071
VNN1	1.20832505
CIPC	0.385380178
APCDD1	-1.302123259
MMD	0.710488625
SLFN5	0.388295924
PFKFB2	1.210726562
PMS2	0.646288062
TEX9	-0.572031259
ACSL3	-0.60243995
LIMS2	0.579695088
DCST1	1.857449247
FBXO41	-1.145761485
RNF215	0.37464498
RASD1	1.068832367
FECH	-0.33256669
DAPP1	-1.815590721
ACTN4	0.354832215
PPP5C	0.600928945
MTMR7	1.534589593
ELFN2	-1.461203985
PYGL	-1.009774026
C1QTNF3	-1.606967627
ST3GAL5	0.507319327
SOBP	-1.347121572
B3GAT2	-0.971259548
LTB4R2	-0.971259548
NRG2	-0.971259548
PHLDB1	-0.712248992
USP48	-0.253956588
PFN4	0.91180807
COL13A1	0.607085714
MPZL1	0.545782008
MMP11	-1.222840903
CLTB	0.409886577
NCAPD2	0.538994719
WDR35	-1.683190352
CHST8	-1.68414656
SLC35A3	0.624139412
SYNE4	1.055224218
UNC5A	1.366137861
MEGF11	-1.278005654
MIS18A	0.475591445
NOD2	0.672313665
MYL2	-0.944497645
F11R	0.563101788
VIPR1	1.526433284
MBOAT1	-1.613045588
FAM135B	-1.725203966
NOP2	-0.64721289
LDHAL6B	1.119449144
POU5F1	-0.62285945
SNRNP25	0.679383179
FAAH	-1.829751534
NUMB	0.345844919
FLT3LG	-0.59245005
NCSTN	1.277458168
ROBO4	0.527567333
SOX10	-1.157638712
SLC9B2	-1.157638712
CACNA2D1	-0.863475962
NANOS2	1.21913913
SALL3	-1.974232153
SVEP1	-2.933849328
BBIP1	-0.385528789
UBR3	0.294107028
MGAT4A	0.387253086
SAR1A	-0.225016069
PHACTR1	0.23137383
CA12	0.91703742
TMOD2	-0.83639374
ALPL	0.574863999
PTDSS2	0.383012136
MRPL28	-0.603946873
KCNJ3	-1.845914256
DHX16	0.366587824
TM2D1	0.431169706
LPCAT1	0.384317318
HCLS1	0.764400258
MFAP3L	-1.589542799
THSD7A	-0.717211899
NDRG1	0.415409563
DACT1	-1.952044513
SLC6A7	-0.813854595
PIGG	1.126219146
SLC47A1	-1.258256318
MOB2	0.283911571
ITPK1	-0.357983871
TRIO	0.382151137
HOXD9	1.742371832
SEMA5A	-1.165419633
OXNAD1	-0.765092151
NLRX1	0.706768625
TBPL1	0.489757506
IQCK	1.486786208
GOLGA2	-0.348247402
C4orf33	0.553551322
ANKRD24	1.093315787
KIAA0430	0.379999991
CPQ	-1.154653222
CD2AP	0.212152075
NAGA	-0.83136197
IL15RA	0.527173165
LMNA	-0.446597141
ERI1	0.709543658
SRM	-0.623285174
SYVN1	0.640092187
TBX18	-1.736313254
GLMN	-0.329606487
TSPAN13	0.528936818
SH3BP5L	0.410660967
SARNP	-0.229512455
DZIP1	-2.41062523
TMEM255A	-1.423737286
ESAM	0.585306597
CSF1R	-3.241826108
PCMTD2	0.221970259
NUDT21	0.308679915
RBPJ	-0.38664527
HEYL	-1.746446084
SLC25A16	0.605219442
TNIK	-1.113376229
EXOC3L1	0.680073366
HMBOX1	0.609942068
SLC25A11	-0.403994283
SOAT2	0.92050515
PP2D1	0.92050515
CAMP	-1.17064256
D2HGDH	0.952515379
NDUFAF7	0.470307149
ZFP69	0.650512175
NEK1	-0.313821567
DRAM1	-1.603332711
FZD6	0.946438658
ZNF729	0.401152609
SEC24D	-0.600759974
NCBP2	-0.675153611
PER1	0.538607681
RNF216	-0.319403915
NRP1	0.339322153
EEF1B2	-0.259744223
ATXN10	-0.398877801
METTL22	-1.42999697
HNRNPU	0.158860282
ELMO1	0.423091777
NGRN	1.114978059
CASQ2	-0.855144825
PIK3CB	0.498326879
RNASE1	1.490226964
BCL2L15	1.428057009
CERCAM	-2.00339505
LRRC56	1.584248175
ADM	-0.485284313
PSMA5	0.476362719
SLC17A7	-1.184381183
TRIM66	-1.401629673
SNAI1	-0.976783328
ERAP1	0.308376046
PIM3	0.432821158
VLDLR	-1.55896799
MAPK8IP2	1.232180734
SCGB3A1	1.054975954
HIVEP2	-0.329954478
PARP8	-0.624196687
ZNF606	0.786813163
HLA-A	0.725363409
SOX6	-0.742099827
ZNF25	-0.482475455
GSTT2	0.386115462
ITM2B	0.18881562
CC2D2A	-0.506850288
NPR1	0.303072226
SNAP29	0.165548649
PRG2	1.149675099
EDNRA	-1.232481539
NOC4L	-0.650614643
USP43	1.410863229
KIF26A	0.547081853
KLK11	1.429484402
CHEK2	0.736805657
HIVEP1	0.23125672
STARD5	0.781916125
CA7	1.141511656
GALNT12	-1.881492876
NOL3	-1.620274743
MAGI2	-0.976820609
CHST3	1.258558734
RND3	-1.38943184
MAPK8IP1	-0.887505741
DUSP26	-1.443859451
ZBTB32	1.555998362
THRSP	0.745917249
SCN1B	-1.036426157
SLC44A5	0.676857475
KRT7	-0.990323143
OAS3	-0.990323143
BEGAIN	-0.990323143
DAZAP2	0.268798576
PLA2G3	-1.336552373
KCTD19	1.239562492
ALG5	-0.239662684
SLC9A9	-1.675006093
TPBG	-1.356677382
HOOK1	-1.720317841
ST6GALNAC4	0.596111627
C11orf52	-1.573173887
VAV1	-1.573173887
DDX42	0.302938543
RYR1	-1.480556432
STOML3	1.331665354
AP3B2	-1.211897562
CYCS	0.214383373
UXS1	-0.333736016
WDR36	-0.338480895
FOXQ1	-1.673731186
MAN1A1	-0.607902015
SCML4	-1.891013537
RHOA	0.210937454
BID	1.812401124
HACL1	0.91972338
CAMTA1	0.441447056
DDIT4	0.513733192
SLC25A30	0.372918429
PCBP2	0.166420071
RAI14	0.396671699
ALKBH5	0.461224207
ARSJ	-1.771743861
PAN3	0.232512473
KCTD16	-1.866768209
ANKRD28	0.395663376
TYK2	-0.468040567
ITGA7	-1.539260215
WDR25	1.373892852
GIT1	0.32576525
PTER	-1.041877125
SUPT3H	-0.592473898
RRH	-1.345636305
SLAIN2	0.280605942
ATP8B1	-0.312488817
HIGD2A	0.469828911
ADAMTS10	-0.355427976
DTX3L	0.232841823
MAP3K1	0.221151655
NOTCH2	-0.984777649
KIAA0319	-1.931251957
METTL17	0.769191723
TES	0.360173115
DGKZ	0.73316374
ZWINT	0.501903112
CLPB	-0.705861048
ACACB	0.668819863
BEND7	0.4006388
FAM110B	-1.783350308
LPIN3	0.461013783
VTN	-1.449396096
B3GAT3	-0.668909956
TPRN	0.6741608
KALRN	0.298414576
CLDN5	0.638276369
HAS1	-1.730425067
PARD3	-0.534744059
KLHL2	0.471764231
SRGAP2	0.262445519
LZIC	0.458412661
TEP1	-0.679688669
UAP1L1	-1.389202162
MAFB	-1.108042662
ABCG2	0.429739934
C1QTNF7	-1.789681243
HLA-A	0.571750425
TIA1	0.275613592
EPHB3	-2.47028638
PLCL2	-2.031120925
CD101	-1.354974398
MYH8	-1.796516442
APOLD1	0.621118076
IQCE	-0.520283039
FAN1	1.319572373
C11orf24	-1.252938751
ERGIC1	-0.33842892
CERS4	0.284764524
ARL6IP6	0.388331947
SDK1	-1.402309776
CD5	1.080391878
KLHL11	0.938467991
CDK2AP1	-0.180632969
MAP4K3	0.346518679
MSR1	-2.230016989
LEO1	-0.447528994
HSPBP1	1.724537082
KIF2A	-0.205288872
RAPGEF3	0.381868182
CCNT2	0.368265014
HOXA1	1.1635051
NUDT7	-0.6681112
ZFX	-0.299544001
CRHR2	1.163815732
PKIA	-0.38537717
COL4A1	0.265744265
PRKD2	0.502068707
CHAF1B	-1.920245576
CHORDC1	-0.363704792
NUB1	0.235205625
ADAL	0.854216652
MIEN1	-0.572546645
MB	-0.872925983
PHF11	0.236322474
SEMA4C	0.501096563
MYO1H	-1.343492599
NFKBIA	0.407990882
KDELR3	-2.063532014
SGPP1	-0.499425244
CST9L	-1.362311929
TREM2	-1.23614063
TMEM164	-0.592106384
CXXC4	0.495714712
EMC3	-0.161022025
ZNRF3	0.883205276
POP1	-0.466537761
TMED7	0.55963136
LRFN4	-1.936345887
HAUS1	-0.53952666
C1orf43	0.222275298
LETM2	0.33195388
MEOX2	0.582412338
IRF2BPL	0.31934296
DUSP11	0.574055028
CD274	0.739031701
APOBEC3B	0.719306093
FAM181B	0.660547228
GNAI3	0.340525161
CHIC1	-0.370238278
TMEM184B	0.607316925
ADD3	-0.316738091
MEF2A	0.242437106
ABLIM3	0.483141135
FAM124A	-0.77499145
MOSPD2	0.754482012
ANO7	-1.375135958
PRSS27	-1.455744717
TSHZ3	-0.463371954
PRMT5	-0.544934698
SMARCB1	-0.284456704
PRRG2	0.770638378
C6orf89	-0.438869082
CHRAC1	-0.29599314
DISC1	0.8471927
ANO10	0.34584617
MTSS1	0.458281287
CRTC3	-0.56057838
RASAL2	0.343316365
TBC1D15	0.299706355
SHISA4	-2.086455454
NUP93	0.571549802
TUSC2	-0.496214947
RASGRP4	1.021619213
DPP7	-0.823946326
ACTR8	0.372297076
TERF1	0.234972186
CCM2L	0.455028768
MFNG	0.511324222
FAM83H	-1.011380383
ILDR1	1.265367521
UBXN4	-0.186495449
PLEKHS1	1.670312381
DDX20	-0.659513574
CMPK2	0.378736936
DROSHA	-0.232831827
DENND3	0.517767165
GAL3ST4	-1.172763117
B3GNT2	0.577459498
CTSA	-0.511186123
JAG2	0.470688876
MRE11A	-0.624999114
MRPL16	0.494254578
GNPTAB	-0.654811203
SLC16A10	-1.832408135
TBL3	-0.614460471
ABHD16A	0.426322673
NPEPPS	-0.338346122
ARRB1	-0.464383429
NLN	-0.451556909
SESN2	-1.339892323
ID3	0.42447095
MYO1D	0.523638482
ZBTB20	-0.23635808
OSBPL8	0.337832289
B2M	0.501389222
EME1	0.913352507
SLC29A3	-0.536862957
EIF2AK2	0.346719405
MYOZ2	-1.083376062
COMT	-0.32643079
DCTN1	0.261075482
MRPL27	0.842215688
MITD1	0.458730751
SLC26A1	-1.116092791
EIF2B4	-0.425988804
TUBA1C	-0.563434948
LYN	0.444709395
GLG1	-0.282208126
RPS6KA3	0.33519011
ZBTB4	-0.23025666
ENDOG	0.632947579
ZNF433	1.205267668
CLASP1	-0.248050963
PROM1	0.643806926
ESR1	-1.892544588
SPON2	-3.02877888
CCDC66	-0.343643552
DOK4	0.494180376
CTIF	0.515343895
HPS3	0.344437584
ZNF567	0.854026261
INF2	0.586150725
FAM151A	-1.028877901
LRRN3	-1.028877901
TMPRSS11D	-1.028877901
SDF2L1	-1.028266167
TMEM107	-1.927511196
AKT2	-0.890026978
CDK2AP2	-0.586057454
HSPA12B	0.47224857
TGFB2	-0.994206912
ADAM28	-1.578294531
TSPAN15	0.459457051
NINL	-1.488840924
CTSB	-0.223858968
TLE6	-1.269038915
MAP3K2	-0.311849301
CIAPIN1	0.615437341
GID8	0.478635377
ENG	0.237128575
MCOLN1	0.632878071
MLF2	-0.26641424
SP1	0.211025751
MPV17L	0.900063667
SRP14	0.187244024
ADARB1	0.405340578
RGS12	0.522962624
SULT4A1	-0.84636811
SLC17A3	-0.84636811
MECOM	0.169267081
SELPLG	-1.20089495
SAMD12	0.32988898
PIGO	0.643208468
RSAD2	0.562415169
SOX5	-1.010689146
N6AMT1	-0.409767602
ZDHHC7	-0.353176647
DCUN1D5	0.274177592
LRRC45	-0.330180409
MTX2	0.860776968
PAK1IP1	0.294765152
CDK2	0.454173045
RRAGB	-1.089028371
TRIP10	0.686859409
ETS2	0.346906184
DAP	-0.836086946
FEZ2	0.331404511
GALR1	-1.034928568
IQCD	-1.034928568
POLL	0.815605791
SMAD7	0.534170951
RPL10A	-0.262151103
C5orf63	-0.927499846
ARSK	-0.464498035
ARHGEF26	0.543213634
RNF14	0.30921408
PLCD4	1.292790806
RNF130	0.627601385
GFPT1	-0.425491919
SERINC3	0.392295681
ZFAND2B	0.493767698
CCRL2	0.621924632
LGALSL	0.434227396
PHACTR4	0.334955717
TDRD7	0.613283804
FAM171A1	0.337181432
CLK2	0.353449297
PI4KB	0.777961724
NGEF	-1.149088624
MYO10	0.424286219
MEX3B	0.901559316
POC1A	-1.864647681
XPNPEP2	-1.841786051
PAXBP1	0.250737735
NOTCH1	0.393839146
STARD9	0.306947252
METAP1	0.505250379
POSTN	-0.614523125
FLI1	0.439844779
KLHL8	0.707202217
TSNAX	0.526981308
NME3	-0.647442428
UNC5B	0.479376886
API5	0.357579245
SORBS1	0.27653485
STARD3	-0.417962791
EIF4EBP1	-0.512117011
CBX5	-0.369345965
FRYL	0.334810631
POLR1C	-0.351332831
PLXNB1	-1.495932776
ANAPC16	0.387118835
RASGRF1	-1.487739125
TNFAIP6	-1.621721472
ZMIZ1	0.301929373
RBP1	-0.697658392
TAB2	-0.217789903
NDUFC2	0.40791319
SNX8	-0.636758247
ZFAND6	-0.26117719
PLD4	-1.977619332
ASB15	-1.427441328
ARAP3	0.403536647
HEBP1	-1.390354953
PAPOLB	-1.242745727
ZMPSTE24	0.340525929
GLIPR1	-1.140448366
TNFRSF13C	-1.140448366
PCDHA5	-1.140448366
NUDCD2	0.243430463
SLFN12L	1.572735595
TPP1	0.421413739
RP9	-0.279911134
RBM47	-1.779850969
FKBP10	-0.881238739
INTS2	-0.362890475
COL28A1	1.846021361
RHOJ	-0.282817285
NGDN	0.491946037
NFKBIE	-1.802803732
TMEM61	-1.105290056
PLEKHA3	0.516489138
CDHR4	1.530052441
TNFSF13	2.379163651
ZNF18	0.441003782
DPP9	0.27718545
DLGAP4	-0.440631353
EEF1A2	-0.991728942
CKS1B	-0.504466576
TAOK3	-0.35533721
FGD5	0.43226785
RPL13A	-0.269624345
PNPLA6	0.504480644
MCAT	0.927142871
DIP2B	0.387654993
MLLT6	0.252828404
AHR	0.767470325
RHOQ	-0.685440084
SBK1	0.976151105
TMEM141	-1.653846504
OXCT1	-0.43424005
YBX2	-1.158521367
DSC2	-1.158521367
ZNF76	0.415565555
BRSK2	-1.331514566
SCNN1A	-1.65634634
GGT5	-0.867581644
DOCK6	0.406517792
CPLX3	-1.238738405
ALOX5	-0.861984607
ANGPT4	-0.861984607
CLEC4C	-0.861984607
KCNH8	-0.861984607
PRR9	-0.861984607
BGLAP	-0.861984607
FABP3	-1.009761119
GATC	-0.507570457
TANK	0.457706144
ZNF276	0.610948002
TRIAP1	0.229665945
PAGR1	-1.364452916
MED4	0.318125998
TACC1	0.200894387
IRF2	0.1958733
UACA	0.241444577
TMX4	-0.448531759
YTHDC2	0.37388669
RRP36	0.528845699
SLC37A2	-1.31131152
MICU1	-0.427302338
CLCN3	0.267271202
CD180	-1.055985808
PRF1	-1.055985808
ATP8B4	-1.055985808
NAIP	0.590306043
TRIM41	0.472905652
G0S2	-1.503661025
ADCY5	-1.627533947
PDXP	-1.658459278
DARS2	1.081194598
HSPA5	-0.388333298
EBF3	0.558117522
TMEM106B	0.263597357
PDP1	-0.833651171
HAT1	0.393295366
MSH5	-0.651064735
DDAH1	0.792026695
CARD11	-1.571186059
RASL10A	-1.196356042
MOSPD3	0.779085759
TMEM181	0.515117362
GNAI1	-0.849890807
CACNA1G	-1.514374357
CEP57L1	0.763915456
SIAE	-0.660066187
TMEM70	0.52835131
LIN52	1.059587255
TRIM21	1.025884191
KLHL26	-0.555719421
ZFPM2	-0.434833655
KIFC3	0.564329102
TRAF6	0.794050337
TMEM38A	-0.859551803
EPS8L2	0.734885206
CANX	-0.197443089
DPF2	0.420914911
FAM83E	-0.983643795
TSG101	0.339371181
ADAT1	1.149679013
FNDC5	-1.731199872
RPL18	-0.22316451
PRCP	0.482006479
DSTN	-0.344918756
ZNF436	0.665797506
PSMC3IP	-1.648821516
LRRC73	-1.073159061
BTD	-0.453711167
NDUFA13	-0.399807828
SERPINB6	-0.290969828
NFASC	-1.250615632
CRLS1	0.943911262
CACNA1C	-0.824023828
CNGA2	-1.068998735
GRB7	-1.068998735
SLC36A2	-1.068998735
MAPK4	-1.068998735
GIMAP7	-1.068998735
PRR15L	-1.068998735
LIX1	-1.696815466
SYT3	-1.236073481
PLEKHO2	-0.412048448
REEP5	-0.344705588
INHBA	-0.875715282
ANAPC2	0.484428304
NOTCH3	-1.09310388
COL4A5	-2.483732776
CTNNBIP1	0.51251657
RAMP2	0.277991446
GIMAP1-GIMAP5	0.328811266
FAM20C	-1.568925147
TRAF3IP1	-0.893107955
CDK5	0.439486746
PRMT2	-0.46170321
TPM3	0.221715884
PGD	-0.252915193
SLC30A7	0.570915099
CLEC9A	-1.615617773
OLA1	-0.369337239
EVA1A	0.653280449
CRLF1	-1.622081069
TMEM245	0.514265065
FNIP2	0.569053462
FOXO4	-0.330551537
HOXA5	0.699869311
ITSN1	-0.72541346
CYP20A1	-0.497955111
ETFB	-0.406515258
FANCD2	-1.296590035
SYT7	0.28541313
MYO18A	0.342030075
JUP	0.565606688
JARID2	0.405717642
CAV1	0.529640765
FGL1	-1.662444073
HAVCR2	-0.875894823
FABP12	-0.875894823
CCDC106	-0.875894823
DFNB31	-0.875894823
LRRC4B	-0.875894823
SKI	-0.247732307
DDX60	0.475880498
LAMA4	-0.40277101
KAT5	0.768944057
ANXA5	-0.375951638
FAM120B	-0.24351308
TTLL4	-0.440418894
EXOSC4	0.371430873
BCL2L1	0.373320259
SH3TC2	0.999707385
HERC4	0.491980052
PTOV1	-0.656162051
WWOX	0.658939182
CD276	-1.453968049
IARS2	0.229602976
CX3CL1	0.761439269
HAUS5	0.868883338
FAT1	-1.515063183
RPLP0	-0.259370629
MED9	0.752288413
USP14	0.212981517
MRPS27	-0.377498359
CASP2	0.5724053
ANXA6	-0.547687812
CHRD	-1.864517763
PHKG1	-1.004197042
AGAP1	-0.290748369
YBX3	-0.301555668
GIMAP1-GIMAP5	-1.195107503
FLT3	-1.195107503
ABHD14B	-0.592761005
MYH6	-1.017490756
GTF2IRD1	0.30343937
WBP4	0.163605241
EPHB4	0.419570211
PYGB	-0.433223966
GFOD2	0.969105746
TCF4	0.231525501
SNTA1	-0.917443642
SYNGR2	0.234924326
TRIM46	-1.837246636
KANK3	0.484213886
DPY19L1	-0.479897492
NBR1	0.277606669
VN1R2	-0.891294071
ITM2A	-0.971740654
RHOBTB3	-1.582022092
PHYH	-0.417435983
MAP3K12	-0.759667799
SMUG1	0.624032985
KCTD6	1.165443786
SSH3	0.638698311
DYNLL2	-0.286767596
ATXN7	0.252222513
RGS4	-1.170731202
DACT2	-2.067117051
CLEC7A	-2.102697879
MAGOHB	0.616066867
SNX33	-0.995428486
ASPHD2	-2.099759192
ADAM32	1.283225889
ATP2B3	-1.276623328
IL2RB	-1.276623328
DLG3	-0.704487452
ST3GAL3	-0.954115572
ANGPT2	0.437171582
CHMP2B	0.226479301
FPGS	0.624837626
PPP1R3C	-0.88702971
HABP4	-0.290328665
CRLF2	0.413603949
DENND5B	0.303650488
PDCL3	0.35172501
RPS12	-0.157024222
ERCC6	0.657342356
CCNYL1	0.411918992
BIN1	-0.624557412
FLNB	0.428722063
RIIAD1	-1.525181043
DSTYK	0.238504918
